A2424,0.044211052,0.046529155,0.009791973,0.014476774,0.029294757,0.030958153
A715,0.028160885,0.018455548,0.01792473,0.002244309,0.025389275,0.018442174
B137,0.0074023297,0.07329501,0.04966702,0.0132037895,0.06482761,7.8957e-05
A1414,0.022448849,0.05635835,-0.0020416537,-0.003968832,0.001431757,0.0001656729
A59,0.04077393,0.02073718,0.03959061,0.021681385,0.05091939,0.022102738
A1699,0.019489357,0.003950137,0.00048295961,-0.000635174,0.004572136,0.004234226
A1625,0.055696554,0.04516374,0.018573185,0.053388845,0.064239316,0.0049397135
A224,0.01079451,0.067924805,0.00063058315,0.063690685,0.039731197,0.052904412
A2155,0.10110047,0.016242113,0.017091392,0.025172038,0.029189464,0.039206415
A2240,0.020050999,0.062533,0.010040402,0.06269775,0.057540905,0.041614454
A899,0.05287842,0.06548248,0.030957205,0.050310872,0.03095171,0.011534974
A516,0.022153394,0.078103766,0.0063296934,0.04090907,-7.1474533e-06,-0.00029877326
A1488,0.0011751355,0.0010841427,0.00054271397,0.00018086014,0.00020064914,6.88204e-05
A1410,0.027191218,0.07383854,0.04679206,0.006896708,0.007938479,0.056684688
A1010,0.06299408,0.0124022225,-0.002987393,0.043487445,0.032883678,0.0032860832
A1564,0.0032657783,0.08439678,0.060616773,0.015713135,-0.0015564181,-0.0053124856
A549,0.041080467,0.08345351,0.051641375,0.0062962826,0.044813402,0.026273673
A76,0.00964238,0.06544503,0.0013422532,0.040410038,0.039603896,0.015920678
A423,0.005674958,0.057768032,0.021889992,0.058533657,0.012322412,0.028907694
A2076,0.014573523,0.004048624,0.016151855,0.007581822,0.0010387201,0.011258902
B305,0.00024580432,0.0012729425,6.4623615e-05,0.00012630729,0.00022665327,0.00016436161
A1576,0.02123012,0.048775963,0.033584774,0.023460949,0.030774968,0.0044916407
A113,0.022661729,0.10760611,0.006457356,0.0003864689,0.012071593,0.009268558
A1887,0.000206788,0.0041482267,-0.00010068369,4.4599576e-05,0.0016904862,0.00053341815
A1998,0.03432329,0.019404331,0.01655611,0.031223567,0.031026538,-0.00017541053
B122,0.0043085804,0.029923264,0.024864618,0.002537727,0.0016194237,0.021677142
B99,0.0098824585,0.052521914,0.029166168,0.0041096346,0.023177594,0.008484425
A801,0.06036545,0.048188157,0.012175736,0.009333003,0.0067518,-0.013037501
A828,0.06708936,0.006963684,0.013262881,0.06611462,0.060281605,0.026278874
B250,0.09207802,0.04941636,0.048901632,0.038660895,-0.011155851,-0.0054985858
A227,0.033528104,0.06839045,0.027726261,0.018921968,0.007177665,0.015624635
A1417,0.022242129,0.04511286,0.05260124,0.0013045839,0.04865705,0.0014059137
A478,0.054416917,0.029313976,0.01698456,0.027549542,0.056942113,0.017431526
A693,0.00043727085,0.0019029372,0.0010918565,0.0006895541,-1.8221923e-05,0.00030764303
A1378,0.028837947,0.087548085,0.049763396,0.049145047,0.05581818,0.02917321
A825,0.03076945,0.046463747,0.010180322,0.04782186,0.03918268,0.0063208463
B104,0.001806645,0.0004536172,7.633275e-05,-3.3979322e-05,6.657628e-05,7.1437105e-05
B343,-0.003782907,0.06128792,0.0069461004,0.05095313,0.0219232,0.041685965
B30,0.018185206,0.06386967,0.026535755,0.062952146,0.04398808,0.049291253
A1350,0.05834349,0.012378105,0.007703678,0.05840451,0.032193314,0.0471128
A1462,0.008610535,0.02135181,0.01273172,0.019457197,0.0015000952,0.0167742
A2010,0.003011387,0.002050544,0.00020723701,0.0023020327,0.0021106328,3.0087862e-05
A805,0.08313757,0.012512712,0.031174073,0.027970005,0.02321006,0.014816453
A1652,0.028513784,0.044288196,0.02148653,0.011658821,0.025302226,0.0007925758
A1272,0.024051467,0.026483173,0.03050809,0.015628586,0.0014483889,0.00191042
B66,0.016309783,0.009009243,0.0004399363,0.009791066,0.0003269186,0.004953954
A1900,0.0022535536,0.07765082,0.048308752,0.024624418,0.0075748414,0.06648032
A2359,0.024465313,0.07065994,0.0006542853,0.0021085565,0.018062081,0.0115458155
A1129,0.05753191,0.03486679,0.038429674,0.055169184,0.06453529,0.01807958
A779,0.026792055,0.0075571453,0.0009656945,0.01845472,0.013519675,0.0045668995
A268,0.001530166,0.0006541816,0.0005426627,0.0008692491,0.000542311,0.0009994888
A882,0.06023974,0.031960197,0.06491736,0.0028803167,0.05465327,0.04006823
A2095,0.07595252,0.03887413,0.022215147,-0.00044977939,0.042149466,0.038266752
A561,0.042973623,0.024527457,0.036461942,-0.0008117419,0.02828585,-0.00020911345
A1334,0.07931626,0.025270198,0.0410495,0.035169344,0.0038334848,0.0016829094
A1230,0.020132279,0.082231395,0.007566682,0.013421802,0.035685457,0.017954215
A416,0.0044633993,0.010045948,0.004681474,0.006070037,0.0057468726,0.0015919255
A1311,0.0051609273,0.035091788,0.034625713,0.003471575,0.029989645,0.0130315805
A471,0.0662211,0.010306664,0.0075817583,-0.0022932987,0.027514441,0.029037168
A937,0.018402034,0.014728156,0.01783153,0.010453941,0.002171369,0.01177475
A1991,0.013890942,0.045911763,0.03332612,0.028832933,0.0058597554,0.004061199
A1482,0.0018915987,0.00057237427,0.00087960286,0.00017469081,-0.00029798882,4.565287e-05
A2101,0.039231118,0.03652004,0.034426667,0.038316052,0.04452043,0.021019556
A1302,0.017651191,0.023380565,0.005629095,0.022725305,0.0005675858,-0.00017621879
A248,0.0003440747,0.06616412,0.002696381,0.0513609,0.013684384,0.009159831
A2149,0.07108029,0.08241216,0.042497028,0.07962663,-0.012558641,-0.007030453
A405,0.05896931,0.022558164,0.0041009462,0.010091557,0.024969859,0.023031954
A954,0.016981626,0.046932094,0.004960766,0.015960041,0.002764053,0.010189662
A2257,0.025708199,0.059094936,0.008689935,0.09369235,0.01769152,0.014496525
A1878,0.013816168,0.0064797834,0.004897441,0.012619151,0.0056313253,0.007912558
B326,0.04859578,0.07434531,7.89756e-05,-0.0016673884,0.047706366,0.03138837
A267,0.0092512155,0.0016985444,0.004918717,0.0008689588,0.0059450152,0.003012531
A1577,0.053396016,0.058541883,0.055791836,0.034661632,0.022786245,0.043816403
A2409,0.066502735,0.010086792,0.013144819,0.0688208,0.012914665,0.06281859
A1128,0.048120327,0.046767976,0.017241469,0.06480564,0.062247805,0.024175499
A241,0.013765341,0.093676575,0.0043824976,0.042498566,0.022972763,0.013654685
A983,0.029972883,0.077466644,0.0011480999,0.005536019,0.042896934,0.023286836
A826,0.0920436,0.02537517,-0.008787675,-0.006044483,0.046474103,0.015585086
A2413,0.064921714,0.013215222,0.020654682,0.059195943,0.04739171,0.042019423
A861,0.0247843,0.09718251,0.038939368,0.008786964,0.0396095,0.014660542
B1,0.08090399,0.01895198,0.047807746,0.04353386,0.041160565,0.032159902
A2102,0.028506767,0.044608932,0.019425707,0.04690832,0.033936355,0.034927018
B384,0.033872638,0.08341185,0.0074753934,0.053647485,-0.006273863,-0.01298595
A1171,0.09410752,0.008954484,0.03249857,0.030682825,0.03114114,0.0039920458
B101,0.03822913,0.03799915,0.011047935,0.026308497,-0.0023002136,0.0015264255
A1930,0.003340179,0.06724444,0.043477584,0.051299017,0.071007304,0.0055288924
B44,0.0045359805,0.0059890933,0.0042705326,0.0057811826,0.0011280992,0.0010559133
B203,0.051645596,0.034223568,0.025249545,0.0068936823,0.01587689,0.020523304
B333,0.065582246,0.003086426,0.0571971,0.012252469,0.014268128,0.05833481
A856,0.026201019,0.04502828,0.00045947306,0.049343847,0.0024255018,0.0029012251
A714,0.003825611,0.030287484,0.0016418265,0.017537042,0.028275523,0.0075545004
A1585,0.015338221,0.023742573,0.025346305,0.0077475584,0.009432814,0.022231486
A61,0.061583456,0.04251972,0.06467072,0.008336429,0.041982155,0.029360618
B195,0.0058335555,0.043425255,0.017816046,0.055282168,0.009103911,0.011058653
A1552,0.008600666,0.0030803825,0.003069768,0.0076688016,0.0063496446,0.0040157726
A1746,0.0053063575,0.05919352,0.051453177,0.010802167,0.026968252,0.057781827
A578,0.006667266,0.07578404,-2.8689978e-05,0.00015447804,0.016565029,0.019516012
A2220,0.018276159,0.06453711,0.058828168,0.05280019,0.06669498,0.04626755
B188,0.024828292,0.016504515,0.0075273663,0.008206318,0.013788584,0.0116620995
A489,0.05848257,0.07588748,1.5589947e-05,0.00022844259,0.00732864,0.0034598242
A352,0.065201186,0.08824297,0.02810275,0.03959201,-0.0027596275,-0.009409
B207,0.0026972794,0.0029741845,0.0003573471,0.0020872925,0.00021737853,0.00028196408
A1823,0.05767077,0.07405476,0.045921404,0.008620021,0.024677113,0.012493123
A1434,0.0032391325,0.0107945325,0.005777524,0.007843008,0.0083731385,0.0033066631
A2090,0.03583012,0.035723023,0.0029050405,0.0144394655,0.021659903,0.02552316
A1572,0.025745317,0.0024994537,0.0038392313,0.026870873,0.020688437,0.0032273903
A79,0.043207474,0.023423025,0.006875928,0.04892077,0.0028452831,0.014200242
A1390,0.06474109,0.06428974,0.08592831,0.008722508,0.008798194,0.0025309022
A593,0.011029307,0.02725044,-0.0020820913,0.016575012,0.0023152072,-0.0038281172
A401,0.03718524,0.042897888,0.047534246,0.006211122,0.046066888,0.006881452
A1494,0.04781856,0.04064959,0.00024010711,-6.2672996e-05,0.0034452255,0.015383344
A281,0.046841998,0.016497232,0.003002088,0.009461574,0.0007967536,0.013585985
A942,0.023210293,0.06575032,0.012545505,0.06802499,0.040721316,0.04763575
B339,0.081782065,0.043278586,0.008012663,0.0038914646,0.07217336,0.00095753523
A854,0.028720006,0.047022976,0.04277961,0.018984986,0.01043758,0.02570343
A1111,0.06872228,0.046599213,0.0063580316,0.026908442,0.04158327,0.031191524
B168,0.0028394002,0.08906766,0.045983553,0.07607981,0.0018639694,0.018833498
B381,0.051939122,0.010710966,0.0397456,0.028340742,0.057124145,-0.007658031
B264,0.04445534,0.04628821,0.0061993534,0.06312246,0.053306233,0.03717654
A1697,0.026658675,0.03128864,0.02748341,0.01937876,0.0002070809,0.03765101
A915,0.061766982,0.032342095,0.015770506,0.046088178,0.04735191,0.02755951
B354,0.05133969,-0.0033918123,-0.0010996723,0.003632314,0.009416598,0.0071496908
A1421,0.010887455,0.046962027,0.03167323,0.012048886,0.03309584,0.015228432
A230,0.030558333,0.012958342,0.0064640692,0.02007651,0.009854661,0.015199756
A66,0.019297287,0.05812443,0.005469141,0.045114964,0.0045323335,0.002606641
A1180,0.07677591,0.0027475795,0.07460991,0.009705938,0.0057845386,0.002560268
A1042,0.061766483,0.017241253,0.048258737,0.066070735,0.024402786,0.05776793
A2428,0.045616023,0.044829004,0.056739837,0.02884719,0.046785504,0.0389657
A442,0.05275423,0.041098375,0.0046502515,0.043497983,0.021768685,0.04261771
A1980,0.036068976,0.026228417,0.012940069,0.009323288,0.003882685,6.467153e-05
A978,0.010678723,0.024007013,0.02326464,0.010983695,0.008505312,0.018502275
A1968,0.09233416,0.015108873,0.00029142978,0.0195696,0.00087214564,0.06708832
A803,0.009609045,0.07209336,0.012636421,0.013906138,0.017222812,0.04432328
B149,0.032853227,0.056847494,0.048467472,0.039059818,0.04751172,0.034293454
A1077,0.04805254,0.055783216,0.047314774,0.019395357,0.005714591,0.013383074
A2391,0.003754116,0.065109454,0.060235374,0.016034061,0.018766237,0.05497394
A843,0.051580496,0.07812445,0.043684527,0.051316924,0.033394508,0.0559047
A75,0.09266125,0.031393122,0.038132012,0.03990533,0.016233787,-0.0033161785
A928,0.068159476,0.004865221,0.014474362,0.058921162,0.05602513,0.010258163
A924,0.06936647,0.05857856,0.040751867,0.04772544,0.010579573,0.06167802
A1816,0.061863728,-0.00040581613,0.007839754,0.0044838125,0.0028255149,0.00037862375
A930,0.052370593,0.052622233,0.0649294,0.0076997466,0.068698876,0.013077387
A1333,0.066275045,0.042855404,0.050450858,0.007664185,0.012079542,0.008566576
A129,0.05909842,0.10079394,0.0161222,0.009168193,0.020320365,0.014028668
A2185,0.06824305,0.006793812,0.06691487,0.0064234217,0.061095867,0.024248958
A933,0.031965215,0.060040995,0.0065350533,0.06666693,0.027460132,0.06152101
A33,0.039961707,0.012967502,0.050636075,0.019284464,0.0036386494,0.003945202
A132,0.050773315,0.019793345,0.04175349,0.010304503,0.020880345,0.04514187
A1008,0.0033664827,0.015227846,0.012035323,0.003538087,0.005103976,0.0050825314
A579,0.071943164,0.0058725113,0.0026103847,0.017385986,0.022065543,0.015525185
A1755,0.008948837,0.0028767036,0.005151795,0.005363629,0.00057081,0.0010614193
A104,0.0006422061,0.09866784,0.0181472,0.021467911,-0.0021630365,-0.00076448143
A691,0.029394796,0.019546624,0.00011965872,0.00053653406,-0.003139345,-0.004124392
A598,0.0009483302,0.0003290518,0.00042684886,0.00022759565,0.0002471516,8.838921e-05
A621,0.0025175824,0.012496758,0.009368299,0.0054767067,0.0013613075,0.0061814375
A1729,0.09065714,0.02520971,0.04806443,0.047020193,0.00405801,0.014613534
B344,0.053636592,0.07915449,0.046974763,0.046716295,0.022611508,0.018144576
A2282,0.051720876,0.04857715,0.019704033,0.03159167,0.009312321,0.046642605
A1110,0.041785236,-0.005650415,0.014413727,0.02541883,0.022267347,0.0120744435
A1727,0.00016959448,0.029954365,0.0015789426,0.029912693,0.028359285,0.009910412
A8,0.004002378,0.0049305605,0.0030878342,2.8703007e-05,0.0026160327,0.00039812637
A862,0.048872452,0.0464349,0.0033408296,0.06714384,0.031574372,0.059663177
A651,0.058573052,-0.0011006261,0.02799472,0.049008507,0.049157508,0.02203204
A759,0.04103023,0.015351094,0.018540116,0.022991173,0.01489704,0.022690486
A1151,0.015544913,0.032709546,0.03241382,0.016545633,0.01590702,0.032232076
A2030,0.012431638,0.096978486,-2.6365795e-05,-5.1747243e-06,0.049835738,0.03882575
A1582,0.027183393,0.05904396,0.0087393345,0.0648395,0.060591836,0.01770321
B240,0.012512113,0.064921655,0.06412213,0.011282094,0.05514818,0.031740718
A1914,0.02131362,0.063698195,0.04710999,0.048707657,0.021408608,0.06369046
A615,0.07868458,0.03209877,0.044671632,0.038621772,0.024933778,0.025521517
A1476,0.019985314,0.00395693,-0.0002575079,-0.00068692426,0.0017903981,0.002790569
A2180,0.027044378,0.062424082,0.034331203,0.0599422,0.028420564,0.05927487
A743,0.00021900499,0.00030941272,7.31277e-06,4.1724638e-07,6.410511e-05,5.4972625e-05
A1527,0.058279667,0.033476163,0.055757478,0.036987416,0.056155283,0.033347696
A1754,0.008025284,0.06537813,0.048500687,0.049036402,0.0501452,0.045777638
A557,0.001386375,0.00037557617,0.0006632139,0.00036307512,5.3071322e-05,0.0004312298
A1313,0.024126638,0.023223486,0.027601909,0.02814056,0.010676977,0.0019264519
A381,0.037968673,0.071383275,0.053587597,0.021998959,0.045535263,0.0099332705
A2112,0.012059095,0.09367913,0.0010499812,0.0015652177,0.04880824,0.044323184
A972,0.07424541,0.01825081,0.015139098,0.035768032,0.044653315,0.04971996
A137,0.0025381388,0.008520679,0.0039303466,0.0060646036,0.004183942,0.0044752248
A103,0.05646733,0.036614154,0.065952,0.0121154655,0.054793034,0.0385728
A1722,0.0065278434,0.08141207,0.051272675,0.0071467864,0.0046741837,0.040301476
B196,0.07516009,0.050653707,0.0006541119,0.00026357357,0.046678457,0.025869435
A568,0.016507095,0.048827272,0.032939017,0.026218517,-0.0018694442,0.03590437
A2327,0.053417012,0.012865887,0.034614913,0.016884336,0.002423866,0.029261041
A56,0.065154485,0.011586713,-7.393814e-05,0.0017413003,0.01873965,0.016975742
A1452,0.0655917,0.026584063,0.0005196695,0.0026869646,0.008493917,0.017581454
B267,0.08235063,0.042374425,0.007263146,0.0049282815,0.005755322,0.022983294
A1411,0.0609236,0.032562897,0.009425539,0.023904312,0.015937883,0.0005981585
A891,0.047270495,0.06991293,0.00049049035,-0.0003727926,0.084133014,0.058811035
A1483,8.417987e-06,7.308744e-05,3.616823e-05,6.6629123e-06,8.994622e-12,5.2290675e-13
A1131,0.01857163,0.021420177,0.006323751,0.021568358,0.01329186,0.009731261
A1451,0.012279722,0.07839569,0.00021765698,0.0016008938,0.029113367,0.0050780703
B368,0.04829243,0.025480296,0.034187526,0.040463395,0.0012059505,0.05338356
A2316,0.07867628,0.015560283,-6.858962e-05,-0.0027828445,0.0042286357,0.0065295114
A699,0.036253594,0.05515558,0.0045044324,0.012085465,0.0030915905,0.010914477
A1546,0.059033815,0.018954942,0.0017168066,-0.011458142,0.037727237,0.011393878
A216,0.046831973,0.03257504,0.021373358,0.041949768,0.0047982642,0.020025812
B249,0.06950017,0.06673761,0.005296204,0.0017960819,0.03151389,0.036560208
A636,0.0057673305,0.11191765,0.0011741245,0.0015866641,0.036568783,0.043249972
A363,0.06891614,0.01553921,0.041657187,0.03925007,0.026852503,0.026596854
A1432,0.0022811675,-5.355815e-06,0.0005590448,6.46782e-05,0.0008056609,-0.000102438265
A1853,0.04681272,0.055981617,0.0015275145,0.0013692942,0.031069262,-0.0010239027
A303,0.0022142816,0.009462194,0.006037268,0.0033215557,-9.363528e-05,0.00073219877
A153,0.016654167,0.008687551,0.013117164,0.00071054074,0.0023804798,0.012206035
A1149,0.02492629,0.0263427,0.03455297,0.013169589,0.017296739,0.03158775
A1628,0.01891939,0.06983385,0.010737638,0.034891468,0.043314535,0.024705455
A653,0.039950598,0.04902147,0.02468879,0.046532273,0.0040630125,0.0039258935
A2056,0.054958582,0.030964712,0.008959275,0.062329322,0.046309203,0.017600736
A339,0.038423438,0.028319007,0.045798477,0.020086478,0.005888357,0.008933018
A1961,0.027802277,0.050332632,0.0434779,0.015143094,0.050807748,0.00020239287
B348,0.0003463781,0.025155429,0.017558793,0.007878751,0.0025326503,0.002473201
A295,0.005315709,0.07654656,0.010339574,0.048688073,0.026663817,0.045267623
A149,0.0027135764,0.024604965,0.017124329,0.016030248,0.00046830982,0.023817178
A2036,0.055903327,0.022347199,0.021256126,0.056296475,0.033167448,0.045556217
A1973,0.06628259,0.0031796296,0.05418866,0.03825402,0.057568185,0.031154536
A207,0.012998344,0.078179896,0.0010030288,0.0015396473,0.009014067,0.029126015
A2238,0.07815242,0.03593074,0.0658715,0.038630955,0.06701129,0.0020190724
A1896,0.03554339,-0.006725043,-0.0029227193,0.01738455,0.008984966,0.014836797
A1442,0.06597561,0.0106918365,0.053469483,0.014359832,0.010530447,0.043964356
A883,0.062141225,0.02977995,0.05830408,0.025636775,0.04946024,0.047370296
A676,0.008375797,0.024290647,0.016462045,0.007815055,0.0073910733,0.00020161504
A1297,-0.0014525928,0.07478136,0.0076390235,0.0023600326,0.017951507,0.014336115
A2344,0.10921004,0.03283489,-0.0028036144,-0.009386964,0.044903897,0.017161006
A2280,0.048705254,0.044827104,0.066481814,0.010799297,0.038792115,0.038825385
A1199,0.03842067,0.0798105,0.03066063,0.0034207013,-0.008196584,-0.0046718614
A816,0.02635236,0.04797413,0.018674402,0.050411712,0.01719131,0.016179547
A1758,0.066156186,0.124221526,0.0029966303,0.0077249566,0.0027051065,0.003331829
A878,0.0144320885,0.07883001,0.057410773,0.017177137,0.04348288,0.089753576
A206,0.07648841,0.009040652,0.0011724764,0.0008432977,0.030884257,0.0031871065
A2106,0.0057925484,0.007435544,0.004598991,-0.000503387,0.00011968933,0.0010143123
A638,0.053304184,0.05733926,0.013880982,0.013940627,0.001681614,0.041286178
A1342,0.03081901,0.038498063,0.0016127015,0.0021477158,-0.0021468853,0.00024709225
A1691,0.05457639,0.036639206,0.05039421,0.031126406,0.041362938,0.042373218
A1032,0.011093346,0.013100843,0.0014488043,0.01693817,0.012567992,0.010646674
B63,0.085092135,0.03555864,0.007735897,0.015767355,0.0092048,0.06100583
A262,0.04620094,0.026174312,0.014594406,0.05048639,0.0064013572,0.052924883
A141,0.00603882,0.007009972,-0.00018708275,-0.00040646506,0.003501836,0.0018275349
A2228,0.10074676,0.017293306,0.014258658,0.009819241,-0.005973293,0.008534857
A1127,0.07118728,0.00041940765,0.010249044,0.056897,0.030595373,0.037501056
A164,0.057816654,0.065904096,0.06603964,0.008160536,0.043560572,0.05901691
B32,0.017440107,0.10968286,0.0430998,0.0415203,0.022345876,0.022043768
A1388,0.008857911,0.03747254,0.02227144,0.025721213,0.021284297,0.008102126
A1886,0.051696714,0.0054199337,0.030646639,0.037450735,0.0034185206,0.007101109
A463,0.013405214,0.07879436,0.02213526,0.043461077,0.04698543,0.044963915
A1490,0.07861499,0.04179403,0.044326786,0.038168292,0.03932567,0.012843305
A1304,0.074687496,0.00029502134,0.006982973,0.0010750474,0.015075532,0.021371659
B237,0.017446801,0.05702382,0.05406332,0.024834702,0.04876955,0.024932504
A2390,0.009788721,0.06137823,0.007950473,0.055769768,0.044589777,0.043790784
A618,0.017356021,0.074586734,0.05474017,0.02829208,0.038511515,0.04860608
A1148,0.035637848,0.009968219,0.024465922,0.027286807,0.01144244,0.034286436
A1188,0.02835693,0.008094807,0.0040452583,-0.0013767575,0.0049894983,0.0048856274
A2288,0.016683623,0.09818949,0.0010386037,0.0044965106,0.046356384,0.047925387
A1385,0.012955153,0.0019243055,0.0072875223,0.0109543335,0.0032987501,0.0028077583
A308,0.056199607,0.0061431043,0.046868343,0.04278599,0.058098827,0.031929493
A1945,0.009206244,0.0478193,0.047675155,0.0047203964,0.02513354,0.039210606
A447,0.0054722484,0.10572269,0.005273477,0.005559914,0.04440602,0.062111843
B179,0.007682707,0.054230683,0.0030832088,0.042300142,0.022792062,0.014072185
A1989,0.061240155,0.052618485,0.026672658,0.039871253,0.0011524833,-0.00424536
A1687,0.00973833,0.02360026,-0.0031208477,0.005963408,0.002374733,0.00012770717
B4,0.06285103,0.08985494,-0.0016231507,0.07021198,0.018060835,0.03610252
A1678,0.04515273,0.043738358,0.028820617,0.055587616,0.061239187,0.009249513
A1561,0.006177546,0.02487429,0.022025738,0.005773624,0.018674912,0.008884106
A944,0.063786544,0.045043454,0.04235132,0.01163956,0.054632645,0.017307539
A1063,0.018871417,0.055460747,0.038771763,0.020907018,0.010025675,0.022248484
A1962,-0.0060969805,0.10310858,0.024168188,0.022260066,0.006177184,0.0022369106
B220,0.004047886,0.03816289,-0.0004599919,0.035192538,0.032628693,0.0037768753
B135,0.0058732065,0.026966844,0.006548371,0.026010398,0.00029824435,0.00011139511
A686,0.044992555,0.037814178,0.036220647,0.046624858,0.048854914,0.02986054
A2362,0.059237957,0.0012027948,0.0618334,0.007504184,0.02030245,0.060669173
A1358,0.025876876,0.014578483,0.014062952,0.02070087,0.018686032,-0.00038317253
A2426,0.08220652,0.0051448736,0.0045187348,0.05078539,0.013786165,0.033728562
A2156,0.08361796,0.060177207,0.014509733,0.010558051,-0.038048286,-0.011796939
A525,0.048903454,0.049170535,0.045918174,0.031295273,0.020395508,0.05943622
A1643,0.047993097,-0.0029920156,0.01005784,0.004865072,0.0070801796,0.004526051
A1905,0.0422175,0.042311437,0.042914823,0.019118732,0.02027181,0.030918425
A1822,0.00019188129,0.006730693,-0.00022691477,0.00049578364,0.00059250195,0.00043154912
A707,0.0021180708,0.088477254,0.04687008,0.061838605,-0.00027219977,0.00014721762
A346,0.0779759,0.017984236,0.003049715,0.06414149,0.007542124,0.02320885
A1,0.00058330054,0.019385232,0.0044044233,0.001968317,0.00089634384,0.0056272596
A1749,0.06394929,0.023020819,0.021978974,0.062177747,0.015364181,0.06397944
A245,0.001547445,0.06730096,0.06499644,0.017535344,0.008650824,0.06628712
A1075,0.055486377,0.049216025,0.028207418,0.052562714,0.01910446,0.06308258
A2200,0.03808785,0.0045671337,0.016335223,0.0057813665,0.010451852,-0.0005689225
B247,0.015437679,0.012850399,0.011923904,0.008254705,-0.00018939986,0.004021211
A2143,0.009831635,0.096110664,0.05511226,0.06323022,-0.0036654072,-0.0050806855
A2211,0.06489101,0.017452946,0.05950479,0.031858522,0.029683031,0.07134005
B28,0.07861205,0.008712997,0.063546345,-0.0001710488,-0.0017071126,0.0112395575
A1854,0.023426577,0.056044288,0.059903365,0.008431407,0.0012575489,0.0013627363
A1343,0.03690119,0.016446277,0.012651373,0.008199811,-0.0014284903,0.0015396645
A2054,0.03852309,0.035771128,0.0019530321,0.022077993,0.0059216116,0.0101328
A1003,0.015096388,0.011757357,0.010963026,0.007779785,0.008090264,0.0012147573
A193,0.050985154,0.022418832,0.02603208,0.015433002,0.00240551,0.006734863
A1558,0.0064201583,0.027565187,0.009834843,0.012787183,0.0049454826,-0.00026187053
A200,0.06610525,0.064769045,0.04572128,0.046921488,0.006886945,0.0051506422
A2427,0.030262036,0.03535054,0.0048061595,0.046403937,0.04058811,0.04019686
A1165,0.03086146,0.0052355365,0.0071947016,0.012168068,-0.0004476937,0.001291984
A14,0.0022510279,0.022759566,0.0028496,0.019083316,0.0065338556,0.0027137827
A784,0.0041831406,0.06345884,0.040126245,0.005488307,-0.005515141,-0.00570141
A505,0.005849682,0.014741646,0.0034816149,0.006190945,0.0008920836,0.005271461
A252,0.08269319,0.022014294,-0.00017473819,0.000541151,0.024648357,0.051535975
A1605,0.01677354,0.041920595,0.02414826,0.0050126365,0.019519942,0.02335062
A616,0.050622486,0.032815218,0.061419457,0.02066723,0.011127945,0.04140753
B91,0.07947419,0.014391427,0.014313297,0.047394782,0.0063509997,0.065539904
A1597,0.021751706,0.015185196,0.0002926963,0.0057219057,0.00604053,0.010186517
A399,0.0015986288,0.06732175,0.06568951,0.014624108,0.041921932,0.054275744
A1208,0.044831257,0.016978456,0.003711456,0.032956142,0.03300392,0.0032403264
A1475,0.0392088,0.057436444,0.044250194,0.04604684,0.02871975,0.060151882
B65,0.003943733,0.030594192,0.0028479355,0.007889603,0.01146794,0.0055421493
A2084,0.0023469757,0.022106186,0.0010961946,0.00025822566,0.004603537,0.0031159702
A2346,0.048039146,0.06719941,0.019646477,0.0040452937,0.041050088,0.035910767
A526,0.02583227,0.0648783,0.029094664,0.061748095,0.01145241,0.06498848
A1824,0.008092483,0.013681439,0.0071305824,0.013569146,0.0014999973,0.0025345492
A1080,0.0026020932,0.011575874,0.0029671902,0.008238479,0.0013645415,0.002692334
A1608,0.024977,0.010735582,0.010091285,0.01224712,0.009142113,0.00251395
A118,0.0063940273,0.010197474,0.005364688,-0.00041902217,0.0010442013,0.0016941605
A1202,0.020960473,0.07680949,0.009874995,0.068969265,0.021308273,0.017531259
A1214,0.06190506,0.023698943,0.023085237,0.061670084,0.02241597,0.060636736
A1805,0.03464916,0.0572119,0.0533712,0.039120566,0.08620848,0.00909701
A832,0.025897238,0.067874566,0.051849682,0.019583557,0.05642074,0.02110907
A2421,0.0029778543,0.08717057,0.0658082,0.030128436,0.020892998,0.029986521
A927,0.070037775,0.05438303,0.05212709,0.02970154,0.02345024,0.05194925
A1514,0.016963543,0.06441774,0.041068595,0.0055048554,0.04312406,0.014870887
A1491,0.0033240013,0.050115664,0.019785246,0.02175446,-0.0017014681,0.0018255342
A580,0.06510626,0.0016495762,0.05393185,0.024807027,0.108869165,0.0052705775
A65,0.06283182,0.0031383159,0.05568562,0.03057314,0.035150763,0.037020113
A1736,0.066482514,0.0057996497,0.046970695,0.074857876,0.026686126,0.019069508
A234,0.07752155,-0.005247033,0.02328423,0.043275356,0.01790898,-0.00048385435
A989,0.025393318,0.057543524,0.07142411,0.002740318,0.05594955,0.037182637
A898,0.117719516,-0.0029351977,-0.005201372,-0.008893399,-0.0016770941,-7.676402e-05
A108,0.018789023,0.030363517,0.010549589,0.0026530265,0.019527592,0.00641398
A967,0.040130265,0.06381975,0.019059557,0.0039081234,-0.002426616,-0.0013630042
A1882,0.04332122,0.035763197,-0.00036142324,0.0010157273,0.010443161,0.0067912154
B121,0.026179234,0.008717816,0.022739556,0.014069796,0.0003505507,0.0002712757
B356,0.013859548,0.006941818,0.00062683935,-0.00043955768,0.0007710275,0.0005016274
B205,0.057469305,0.03757316,0.055323385,0.013596646,0.011317004,0.03818853
B329,0.023960605,0.066375785,-0.00014317963,0.0104889665,0.028412154,0.030654546
