A239,0.013075034,0.057248455,0.03808046,0.005274442,0.034857847,0.020579757
A144,0.02516684,0.013665402,0.024239708,0.012163429,0.0049738567,0.025472097
A1883,0.0025377953,0.031421043,0.015580193,0.009707082,0.006966391,0.01712393
A901,0.021245297,0.014671186,0.009595206,0.01596089,0.009145666,0.007787886
A1734,0.01234299,0.0033636254,0.0039222105,0.0027551511,0.0018133289,0.0019320217
A749,0.032738246,0.012849821,0.01637145,0.027626427,0.032351863,0.0014677825
A911,0.028456764,0.014585489,0.00027604456,0.029390205,0.020926775,0.026016364
B283,0.015706806,0.030619595,0.00022926329,0.037174087,0.021557832,0.042273425
A105,0.07727329,0.036182307,0.0019919467,0.00042034092,0.001346023,0.0026533043
A137,0.0059644836,0.0017766947,0.0013453565,0.004876601,0.0033587294,0.0026664746
A1857,0.0073722624,0.0044707763,0.005919412,0.0019969153,0.0059389276,0.0022844002
A2057,0.04102422,0.00087767764,0.040640626,0.013025099,0.014184395,0.028929332
A1874,0.022337442,0.082071334,0.0076977406,0.0038543874,0.01396384,0.008440817
A519,0.03811287,0.016806053,0.0007093598,0.00049379154,0.005207812,0.005268025
A770,0.047089804,0.00059337565,0.05039029,0.005307323,0.043353163,0.005471492
A2113,0.040810455,0.005713277,0.037658323,0.02694476,-0.0011880181,-0.0010723434
A1655,0.0067519983,0.044826012,-0.0014847011,0.03989906,0.005740705,0.038004298
A632,0.027394796,0.027244696,0.011506627,0.037419487,0.031286143,0.018062675
A1765,0.016546829,0.022679688,0.0008422278,0.00046053232,0.00846203,0.003301364
A1899,0.045971874,0.012898336,0.040005066,0.022401895,0.0326551,0.033140358
A1480,0.0023157282,0.001245162,-8.53385e-05,-2.6347716e-05,0.0003415553,0.0004258187
A1336,0.034343135,0.032059576,0.045825828,0.010651842,0.0313695,0.033674873
A1423,0.014083143,0.036272414,0.011817392,0.013903184,0.01706271,0.0051837573
A1038,0.012930494,0.023691215,0.013921574,0.023474611,0.00048042275,0.0026845122
A474,0.0048125866,0.004647525,0.0018113968,0.0029930943,0.0020500033,0.0012657988
B169,0.0014816587,0.00029821842,-4.7750105e-05,-2.0546337e-05,3.4600016e-05,5.265811e-05
A524,0.0031460298,0.00085877994,0.0006452932,0.0022350578,-0.00026680838,0.00194036
A1606,0.0013493841,0.0024288904,0.00048616447,0.0006400846,1.7976352e-05,0.0014351998
A66,0.013508395,0.040684983,0.03158316,0.0038277034,0.0026777233,0.0024949422
B282,0.06084877,0.026392754,0.021969698,0.040507216,0.019198995,0.039328855
A738,0.008882041,0.06298813,0.018576434,0.00467661,0.044280514,0.013503177
A557,0.0009704622,0.00026290416,0.00026249795,0.00045958228,0.00030186184,3.7142865e-05
A825,0.032524373,0.021539174,0.031012442,0.014477656,0.0023878033,0.027679598
A1510,0.045770213,0.012211068,0.04351188,0.017482063,0.029749816,0.03653495
A1490,0.055030864,0.029255515,0.0037548274,0.040774148,0.023168886,0.017372327
A296,0.07164534,-0.0002148911,0.0008172269,-0.00041255882,-0.006914758,-0.0031971491
B161,0.030058298,0.0063315113,0.0028541386,0.0318795,0.0021455705,0.0049120444
A194,0.02602068,0.027569113,0.007603531,0.035595197,0.03333526,0.008887908
A836,0.015252904,0.037400328,0.014072377,0.030726533,0.006319369,0.011729558
A1481,0.0021559873,0.00053046335,-2.8341125e-05,-0.00015570322,0.0004040996,0.00023445812
A2218,0.047058407,0.022618461,0.04969408,0.0144451205,0.020355128,0.010855696
A1652,0.019876717,0.030938065,0.008369386,0.01516651,0.0005546659,0.01771144
A612,0.012314724,0.0454246,0.0020759616,0.0036632675,0.013689472,0.020818116
A991,0.008192634,0.016847631,0.016551621,0.00079279364,0.012930111,0.008386842
A1334,0.05552137,0.01768918,0.028661579,0.024703603,0.00268246,0.0011803599
A62,0.03896785,0.023980528,0.034266666,0.023733236,0.006060489,0.03498781
B192,0.025972767,0.015731417,0.008863719,0.023313053,0.013378519,0.014610628
A325,0.00022140722,0.0037287734,-6.237993e-05,0.0017729824,0.00091775064,0.0008604217
A3,0.008085244,0.00065102417,0.0005778815,0.0007427795,0.00029995467,0.0026941358
A1181,0.04061453,0.029562587,0.0030393407,0.048338953,0.0017282167,-0.002058412
A2281,0.03716417,0.052858815,0.037661575,0.04025186,0.000792561,0.0008923086
A196,0.023354227,0.049274966,0.0004380582,-0.00091267773,0.018821975,0.015615287
B48,0.007597635,0.012445112,0.00082834065,0.0010233071,0.0010600378,-0.00035181866
A1538,0.005078026,0.026518164,0.013693905,0.009696083,0.011009135,0.011593757
A1913,0.0046922965,0.027291538,0.011710326,-0.0036077814,0.005114606,-6.213823e-05
A1437,-0.00023845225,0.002440371,0.001488568,0.0010499267,5.1278974e-05,0.00011642607
A781,0.007893473,0.044332627,0.023186542,0.0057641584,0.004370984,-0.00045794697
A1403,0.0362486,-1.6061906e-05,0.014846831,0.01420297,0.009580917,0.017111087
A1222,0.026691545,0.011051546,0.018861849,0.017872298,0.0043281917,0.008217659
A1983,0.041600008,0.016491445,0.034419622,0.02891785,0.032588348,0.02962194
A2104,0.0045509757,0.00048851554,0.003251014,0.00012382487,0.00065601256,0.00011250906
A594,0.0020724803,0.025039332,0.019632356,0.008468807,0.007884123,0.01851112
A1488,0.00082259515,0.0007588998,0.00037989917,0.0001266034,4.9729653e-05,0.00013991125
A2034,0.022870133,0.03882526,0.045549206,0.015572672,0.031381838,0.022891376
A2000,0.0182378,0.004651175,0.0005133328,0.013667057,0.016777534,0.00051080494
A531,0.04785392,0.023271097,-0.00041616883,-0.0004533046,-0.006962015,-0.0041000275
A2090,0.025005963,0.025081059,0.008400409,0.005977922,0.008782761,0.021724587
A1750,0.0068768812,0.054018028,0.0012911711,0.001310122,0.008683142,0.015972331
B357,0.019135766,0.022304751,0.00033361526,0.01822478,0.0040842337,0.0022419826
A1789,0.018657062,0.07394559,0.036300354,0.0045049856,0.009643684,0.002751281
A416,0.0031243772,0.007032164,0.00524303,0.0011418423,0.0036881766,0.001955021
A558,0.058650866,0.038221933,0.007321046,0.0079734605,0.04078044,0.0058136987
A2385,0.0020602548,0.02179021,0.00927085,-0.00066261494,0.003855048,0.001716598
A478,0.038091883,0.020519756,0.019577373,0.011400645,0.031642433,0.027137753
B309,0.061984826,0.026646769,0.0006608495,-0.0003677812,0.03304573,0.015370228
A812,0.024360003,0.0017786728,0.0056018396,0.01593248,0.008404794,0.0015731553
A56,0.008110849,0.045608096,-5.1061063e-05,0.001219755,0.014888259,0.009571903
A666,0.01183195,0.0077905813,0.00253491,0.0018619501,0.0036564062,0.004607885
B207,0.0020819285,0.0018880958,0.0014611013,0.0002501662,0.00015314786,0.00019661219
A1419,0.007813137,0.03932811,0.037126664,0.026912391,0.03978908,0.0009308646
A1911,0.05084184,0.03227049,0.010939931,0.0032761088,0.018037384,0.027817244
A1278,0.00089633075,0.0016059154,0.0014748335,0.00092499814,0.0004579236,0.00092058274
B84,0.03895438,0.025249558,0.028935635,0.020875884,0.00022205214,0.024387343
A2339,0.024683706,0.02170403,0.024876297,0.0047053085,0.014707277,0.015652837
A730,0.031531844,0.008991175,0.021578144,0.002391389,0.012527111,0.01626938
B232,0.051596507,0.0055288877,0.012584685,0.043753546,0.040582087,0.016496114
A520,0.017195342,0.025040276,0.0021591745,0.0017284133,0.0040814546,0.010001375
B114,0.015351126,0.0047739167,0.00089650264,0.0012365227,0.0005507108,0.0021705476
A355,0.015768249,0.00019761379,0.0042873276,0.013536638,0.004057475,0.0062447926
A1788,0.023283547,0.0004665329,0.0099641895,0.009813393,-0.0014390011,0.00019179558
A1689,0.03101783,0.056899432,0.0019234295,0.011903951,0.028192056,0.03251842
A1460,0.017470125,0.005509945,0.017734235,0.0046452316,0.009750419,0.00030795112
B257,0.023659265,0.023501989,0.011005996,0.031038843,0.0009056681,0.0006095398
A1190,0.044896077,0.018910207,-0.00011624999,0.00048886996,0.006728244,0.0031118956
A1132,0.008364587,0.031681344,0.025633402,0.0051375297,0.019508736,0.0045931363
A660,0.002240912,0.003549826,0.0028370474,0.0010546765,0.0017067293,0.00024538607
A175,0.007974987,0.01129438,0.007921014,0.007119907,0.0028485314,0.0074318587
A2127,0.032772392,0.021639649,0.002664513,0.042229313,0.009224334,0.034833517
A675,0.012084267,0.013614249,0.0066025387,0.010990933,0.004054936,0.0034100232
A846,0.0038858154,0.060385156,0.046112932,0.006675722,0.043631434,0.017018594
A2200,0.0031970092,0.026661487,0.0096976,0.0072860015,0.007316278,-0.00039854142
B15,0.004022665,0.0018350125,0.0023706667,0.0034918836,0.001254683,0.0007796174
A1472,0.0077645485,0.046389356,0.017083447,0.04346716,0.04612444,0.0070987954
A197,0.040412452,0.03699029,-0.00048812752,0.0009912102,0.0241742,0.0062456
A1624,0.0026098771,0.041008778,0.005116917,0.0071107545,0.0006543634,0.0082274685
A890,0.056848343,0.045592792,-0.0005591525,8.7949986e-05,0.0018884471,0.03033019
A1801,0.04152835,0.0014434535,0.024656119,0.006388401,0.0006050926,0.0008211559
A1025,0.04014227,-9.154926e-05,0.00054829114,-0.00079507136,0.015620564,0.0175364
A1635,0.046562724,0.0113985,0.040768977,0.07010089,0.018093463,0.00706526
A1557,0.0078102816,0.012326001,0.0093505,-0.0007673461,-0.0018059652,-0.0013398848
A793,0.011134224,0.027976776,0.028418506,-0.0007900066,0.01855699,0.017002178
A1993,0.0127523495,0.011161751,0.0074522207,0.00919376,0.00076383067,0.008716783
B287,0.058840327,0.016755579,0.0063842046,0.007261964,0.042817093,0.0011743233
B303,0.024768058,0.010362645,0.010719836,0.01913366,0.009944463,0.01047792
B320,0.052680727,0.03508048,-0.0011752214,0.0062821647,0.015054806,0.019441528
A508,0.04724003,0.011444303,0.02094085,0.043654926,0.0270532,0.011156777
A1111,0.032619637,0.048104618,0.01144281,0.015612231,0.029108329,0.021834
A849,0.04291891,0.019838912,0.04207282,0.020957487,0.03737347,0.02780257
A874,0.0525286,0.026665825,0.0066462774,0.02930016,0.00312564,0.03818282
A21,0.02020265,0.045644235,0.038720116,0.018756246,0.0025514462,0.044459995
A10,0.006142459,0.005290683,0.0018258552,0.005753192,0.004895144,0.0023149194
B196,0.052611854,0.03545783,0.00018564779,0.0004610143,0.032674965,0.018108552
A1087,0.03484585,0.030258302,0.031232111,0.016204514,0.041968595,0.0077603986
A2429,0.024223741,0.04032968,0.02826677,0.015089603,0.02133923,0.029785799
A2345,0.025604634,0.05124061,0.0004527112,0.002846568,0.020617459,0.0020592904
A521,0.019757954,0.038128115,0.036846697,0.010845203,0.02322131,0.030812867
A2349,0.022816723,0.0044309148,0.0042603114,0.022184478,0.009640909,0.020829225
A405,0.041278504,0.015790733,0.006068903,0.004616393,0.016945355,0.01668225
A1086,0.041170094,0.0020466407,0.017421097,0.035018224,0.03082916,0.002582062
A2109,0.046916425,0.004001782,0.033840112,0.033623677,0.012252689,0.044837724
A1595,0.048620127,0.012951586,0.014435538,0.005373509,0.0029704757,0.011862814
A2161,0.06605421,0.011710719,0.0059025115,0.04504533,0.001831325,0.015582544
A2050,0.009912617,0.05320036,0.016898526,0.025498195,0.0036470967,0.041400503
A838,0.043195065,0.018340852,0.02944824,0.035980754,0.04763419,0.0019831595
A2204,0.01777988,0.04582206,0.030103002,0.03460486,0.00086913136,0.044311095
A830,0.0021662978,0.04003737,0.013769647,0.039458353,0.000799692,0.018432062
B98,0.050742585,0.007950709,0.037525356,0.014150259,0.031662777,0.00463336
A644,0.01163904,0.04601469,0.013463238,0.052688695,0.0071181855,0.03700665
A1124,0.020740757,0.013556487,0.0015032442,0.000750661,0.0022075125,0.0035049391
A2417,0.007934095,0.042885672,0.004285333,0.04318245,0.04227167,0.0007146858
A1877,0.009541833,0.0038932813,0.0038656413,0.008280675,0.00087875983,0.008012054
A1756,0.00303758,0.06842966,0.0003982327,0.0064916457,0.03152592,0.010097427
A663,0.041606687,0.02805298,0.009594649,0.031325538,0.004783243,0.0006903941
A1165,0.021603018,0.0036648822,0.0083220145,0.0053533744,0.0008153218,0.0005013757
A2069,0.06136207,0.028078513,0.007150112,0.027246898,0.0059833652,0.018464318
A965,0.015966246,0.05452695,0.0020743292,0.0020742698,0.029555555,0.012453343
A1852,0.021387469,0.0754777,0.03835013,0.02219083,0.0004162257,0.0069990465
A739,0.05933316,0.043195475,0.002053195,0.009568865,0.016106099,0.032856863
A234,0.0036729737,0.054265097,0.02962184,0.017488707,0.0075341915,0.010025238
B354,0.035937794,0.0023742295,-0.0025549324,0.00072791695,0.007982178,0.0021867969
A285,0.0017253216,0.046622626,0.04149755,0.04109524,0.04330961,0.012551652
A1692,0.012185858,0.041614633,0.010811195,0.040587995,0.027070057,0.025713414
A2414,0.031535394,0.036167357,0.025746437,0.025839107,0.0074720657,0.039639957
A2024,0.047252614,0.018430004,0.016100341,0.031360045,0.006649953,0.01638883
A1130,0.0028335452,0.004495329,-0.00050021143,0.005040903,0.0017206285,0.00088272255
B12,0.0009552615,0.0005986819,0.0004972916,0.0003899202,4.9650644e-05,2.8983954e-05
A1340,0.042334065,-0.0010041298,0.034419592,0.015414249,0.026650067,0.023046501
A2059,0.033378072,0.01391032,0.027307175,0.0065899966,0.017570231,0.018633174
A622,0.06715038,0.039929684,-0.0003733232,-0.0024330474,-0.00044585994,-0.014444816
A231,0.007110079,0.014628912,0.012607763,0.00744281,0.011062523,0.0030293227
A1050,0.00035714245,0.0034146882,0.00066208444,0.0004515424,0.00049971207,0.0014150066
B388,-0.0018625311,0.04280746,0.006016752,0.032112516,0.0018067227,0.003540271
B243,0.0105821835,0.026774473,0.024959514,0.010578381,0.012056547,0.012930748
A191,0.036956258,0.0035315675,0.00830756,0.03398497,0.0044432855,0.017086836
A373,0.026553255,0.081136316,0.002178199,-0.001507897,0.0120036425,0.013341504
A513,0.0001429298,0.04596376,0.0065204846,0.04001878,0.0022399488,0.014748947
A2370,0.04575807,0.036070883,0.010652974,0.006077404,0.029769592,0.020030977
B220,0.02671352,0.002833525,0.024635246,-0.00032193988,0.022840146,0.002643799
B18,0.018213924,-5.201863e-05,0.014523544,0.00628427,0.011895196,0.009982754
A2136,0.054087482,0.036624048,0.065403506,0.0027397727,-0.00022217553,-2.4010555e-05
A2306,0.018939579,0.038458567,0.011673526,0.027135594,0.010209166,0.016281044
A54,-0.00025920328,0.014591566,0.012040723,0.011058173,0.008119951,0.0032923175
A23,0.022454519,0.04076173,0.0018556955,0.046469867,0.001936996,0.045371063
A1489,0.040030662,0.0052894363,0.014118312,0.02932301,0.003488258,0.007937551
A460,0.023955978,-0.00041600064,0.01978601,0.011216313,0.013898454,0.012857729
A1199,0.055867337,0.026894398,0.021462891,0.0023947512,0.005736513,0.0032703863
A1921,0.0056707296,0.06243692,0.029438926,0.06644051,0.011839715,0.049352773
A367,0.050564084,0.009767428,0.04791785,0.00096915476,0.007151007,0.033486094
B172,0.013468784,0.030233683,0.022132808,0.019743705,0.0017323972,0.0019156735
A362,0.023475956,0.037643015,0.029384065,0.028499441,0.03863703,0.0134070795
A694,0.0007623903,0.0010068467,-2.4645411e-05,0.00013161615,0.00022706305,1.6342587e-05
B7,0.038482137,0.006274249,0.037979852,0.0053180107,0.030410534,0.015171247
A1673,0.0096181715,0.010213675,0.011202458,0.009115743,0.005217784,0.010175833
A584,0.049177665,0.010973385,0.0075827865,0.034652088,0.0011827087,0.0018879806
A1495,0.0035236306,0.018028917,0.010315859,0.014023615,0.014569278,0.006770649
A278,0.042864207,0.016328733,0.04706062,0.03053032,0.042766146,0.038991496
B392,0.061050612,0.035626948,0.045553394,0.010349094,0.007815861,0.0025993672
A511,0.015803048,0.047421154,0.005976726,0.0004614113,0.030143308,0.005384905
A1020,0.013360607,0.026212221,0.007480818,-0.0020256308,0.010668163,0.012567854
A2033,0.028205967,0.005734301,0.017487591,0.021311555,0.020655664,0.012750509
A1220,-0.00045026228,0.010365145,0.0010882089,0.006125534,0.00069197797,0.0023461918
A2008,0.0017596952,0.0020754538,-9.05523e-05,0.0018090925,0.0011685571,0.000656927
A437,0.007642218,0.049865592,0.04281128,0.017589848,0.02871883,0.045784432
B77,0.010463765,0.02538337,0.009909036,0.020418936,0.01807682,0.009593835
B355,0.010888418,0.039173547,0.023517162,0.0007115254,0.017996617,0.017839082
A339,0.026896471,0.01982331,0.007827696,0.034120303,0.0021485193,0.0071747773
A2164,0.04963607,0.02134935,0.00066983455,0.039707944,0.020882957,0.0025423407
A2364,0.02225295,0.017109772,0.024743818,0.016671157,0.007801992,0.013365362
A873,0.07712463,0.023218513,0.00020311614,0.00087787927,0.045861892,0.007412136
A709,0.014351341,0.019163866,0.005005496,0.010811182,0.0032143034,0.0060044173
A1717,0.05875869,0.03888325,0.029610591,0.007957482,0.0019695617,0.04403138
B125,0.04113422,0.023860315,0.023060095,0.038449343,0.058852453,0.015935611
A1664,0.00039964198,0.0029639404,0.001209023,0.0006525877,0.0006515307,0.00049200765
A202,0.045912914,0.018313859,0.054804638,0.014496703,0.007473864,0.03326666
A2227,0.08572863,0.02901006,0.0010235773,0.00359173,0.032870732,0.024602061
A1839,0.059252493,0.03791683,0.0018404905,0.033177845,0.044424314,0.007869541
A248,0.00024089482,0.046314616,0.0018876384,0.03595298,0.00992868,0.005855941
A61,0.043108564,0.029763427,0.029134655,0.03513639,0.018746896,0.030570857
A192,0.04124544,0.01663198,0.037326865,0.001749488,0.03320419,0.0055572805
A2143,0.067277454,0.0068821707,0.040985,0.04204265,0.0031117124,0.0030901171
A1532,0.0491343,0.0053951573,0.0060271067,0.002553708,0.0060125277,0.012306381
A2255,0.033187892,0.0062653203,0.0012875632,0.0015715581,0.0050277454,0.00812946
B137,0.051306307,0.0051807244,0.009243195,0.034767035,5.4726377e-05,0.04537952
B62,0.00031470892,0.034171056,0.018556189,0.0068532303,0.020374501,0.00027398087
B225,0.001409315,0.0044790385,0.0021585156,0.0014389412,0.00016813967,-0.00023003021
A1869,0.034468215,0.045724403,0.029903956,0.010838344,0.03973179,0.015134993
A597,0.02039143,0.07742498,0.0018808194,0.00047470588,0.011952413,0.018481553
A173,0.002151769,0.013002967,0.004891203,0.0057936613,0.00506931,0.002211815
B105,0.000531183,0.00031995596,1.6004162e-05,4.846726e-05,1.0104467e-05,6.092056e-06
A1937,0.049649525,0.008436195,0.024273211,0.017000275,0.01941167,0.034753725
A2406,0.00060138764,0.04858893,0.0014337935,0.04827364,0.02385422,0.04043646
A1544,0.043095488,0.017141966,0.008148664,0.008872984,0.015626814,0.008867154
A336,0.055811796,0.020859333,0.044926804,0.0017265207,0.03272944,0.03077651
A2211,0.012220798,0.04544458,0.027281465,0.038611475,0.020721432,0.049913872
A2293,0.014685309,0.057232615,0.012320009,0.0061311726,0.030292902,0.017790236
A1821,0.0040926323,0.0024088994,0.00021700868,0.00027505978,0.00025707338,0.00036659447
A948,0.055984203,0.021467771,0.008563119,0.04045979,-0.001585758,0.0023983896
A366,0.016058443,0.06168694,0.037678175,0.009141034,0.016137037,0.022202818
B353,0.053365655,0.0062948638,-0.00013990924,0.0031419322,0.001841937,0.0009196689
A18,0.04219733,0.0072178664,0.03131487,0.021164417,0.021019079,0.03310991
B69,0.008995769,0.03983294,0.00421102,0.009496451,0.008849639,0.0015856118
B335,0.055859108,-0.00085854315,0.0045740423,0.014935293,0.019103246,0.027011383
A1143,0.0054624155,0.019663872,0.013798297,0.011242026,0.0006685561,0.007269855
A636,0.0040370943,0.078342356,0.00086159096,0.001080126,0.025595345,0.030273326
A2362,0.041465297,0.00084441813,0.042806264,0.008293097,0.004780381,0.04452734
A1133,0.016407307,0.008997194,0.005317749,0.013214005,0.004032099,0.009787465
A2054,0.026966183,0.025039725,0.015439699,0.0015268134,0.008208597,0.0003336509
A365,0.036758207,0.009885047,0.011788493,0.019916542,0.008536517,0.0039306437
A752,0.0058393716,0.03643694,0.045318373,0.006926899,0.012771085,0.016396482
A446,0.01824162,0.024888214,0.015644263,0.015222498,-0.0002850025,-0.0022835874
A1422,0.016476398,0.04306148,0.0057205064,0.020716827,0.026064506,0.025501097
A1346,0.014704893,0.013923196,0.009192797,0.0025712005,0.002573242,0.0045391223
A2431,0.019168733,0.049910903,0.031574234,0.011331816,0.009220599,0.033241738
A2282,0.036202084,0.034005407,0.013794914,0.022114182,-0.0014276395,0.033264063
A72,0.0051967106,0.05030084,0.021417668,0.015715126,0.016703822,0.022837507
A2303,0.009818828,0.044075307,0.029151158,0.020885758,0.026161868,0.00922133
A1056,0.06451638,0.027378699,-0.00018950313,0.0030439354,0.011235817,0.005412194
A2276,0.03504229,0.06673723,0.00049669185,-4.375722e-05,0.028193062,0.0045850137
A428,0.0053807,0.02941261,0.0052651986,0.022043172,0.006886826,0.023490524
A2183,0.056947097,0.013607427,0.03377797,0.029319637,0.0046040644,0.0431659
A651,-0.0007703137,0.041000716,0.034305904,0.019596716,0.0344105,0.015422593
A650,0.03025381,0.036003593,0.020697229,0.03470377,0.045157086,0.008479467
A862,0.03420026,0.032511923,0.047012195,0.0023392409,0.041760392,0.022092367
A1414,0.01571419,0.03945084,0.0014291744,0.002778195,-0.0009964585,-0.00015806756
A494,0.0058607906,0.00567273,0.0030217143,0.002535125,-0.00042793757,0.0005252863
A84,0.0039166464,0.050960485,0.037369173,0.019494517,0.04219441,0.013485982
A1028,0.05189089,0.021877121,-0.0010077152,-0.001289379,0.005109949,0.00583832
A2156,0.058532156,0.042124525,0.0048072073,0.0116047645,-0.02726442,-0.005848997
A2301,0.018245168,0.032335106,0.038441207,0.019921659,0.030260583,0.0126253
A1055,0.021420209,0.054063417,0.025090108,0.026626986,-0.00092009606,0.00045982844
A1501,0.010720092,0.044902198,0.026093218,0.033190895,0.023316028,0.030546512
A2004,0.0027356497,0.0021469353,0.00082519726,0.002058224,0.0011666543,0.00021304958
A518,0.04056155,0.0017579491,0.014525297,0.028153637,0.014909304,0.052842155
A662,0.04183839,0.0029311643,0.01717905,0.010561979,0.022563737,0.019612355
B43,0.06304419,0.009320635,0.0073635946,0.01452784,0.0055741905,0.04583231
B183,0.013779872,0.00017585728,0.0013775602,0.008634373,0.002257805,0.002179867
B14,0.0013687613,0.00056482677,0.00038967462,0.00059873133,2.2228145e-05,2.1256881e-05
B254,0.062458232,0.016750107,0.0056897057,0.0010370784,0.0063576135,0.031199643
A722,0.0153135685,0.028364288,0.018648263,0.002450843,0.01743562,0.0022984443
A1648,0.00037631084,0.008101935,0.0070107803,0.00093838957,0.0038474759,-0.0002428415
A1066,0.0385815,0.017530061,-0.0015552263,-0.0020831402,0.024341645,0.013362256
A1856,0.03746282,0.060854737,0.0013551858,-0.009581995,0.024516279,0.008922216
A525,0.034422077,0.034229223,0.038762763,0.003255275,0.0114276,0.042475913
A26,0.0105717685,0.046008527,0.036091242,0.029818976,0.043276183,0.01692041
A2421,0.0020842585,0.061019063,0.046065748,0.021090886,0.020330748,0.015529176
A381,0.02658693,0.049968056,0.015410816,0.037500605,0.0069532534,0.031874694
A1386,0.029412892,0.013066375,0.01025269,0.025552144,0.0053281984,0.02939049
A851,0.019562079,0.051043414,0.04213246,0.019332193,0.023126494,0.030202888
A463,0.055157833,0.009379283,0.032443624,0.010629151,0.045440745,0.0027352371
A1733,0.046804808,0.0046869097,0.04628291,0.008287487,0.042930044,0.019069016
A1627,0.015406649,0.048081696,0.03665282,0.016877886,0.025233623,0.03819489
A1826,0.029584723,0.0035146375,0.009320675,0.018289573,0.012298767,0.005633979
A534,0.010677525,0.06522886,0.039707657,0.0047735586,0.013805508,0.008591477
A806,0.03342192,0.047873892,0.0036598963,0.029133702,0.013164013,0.01335777
B362,0.030805765,0.0021058193,0.0040691965,-0.0017196406,0.0068255872,0.0071748574
A1617,0.0014988519,0.01566716,0.0031454607,0.0037446138,0.00768994,0.0018895812
A1933,0.03157809,0.032116007,0.011962382,0.00406224,0.0018903402,0.0068071666
A1949,0.06013565,0.012635824,0.0028066698,-0.00024987696,0.042091727,0.016869375
A1641,0.022536658,0.0537698,0.03246331,0.021594329,0.0051897806,0.02919977
B347,0.00207409,0.040588617,0.028096372,0.006521701,0.008744354,0.0009424685
A1581,0.049408674,0.01227272,0.04475647,0.017621703,0.038333353,0.008180825
A751,0.029092448,0.0369159,0.028999044,0.027378622,0.020998545,0.016490258
A111,0.0057599484,0.03065955,0.0045159073,0.015346087,0.014249646,0.010296321
A989,0.01799361,0.03923126,0.050224505,0.007511566,0.0354719,0.030872585
A2152,0.06269517,0.0008138817,-3.4920677e-06,0.0018220462,0.03176015,0.022266395
A1186,0.005361362,0.014741998,0.012260899,0.0039688745,0.0038714162,0.0044980305
A225,0.034007505,0.035139605,0.0069012637,0.03955763,0.02423555,0.034585405
A1736,0.046538033,0.004059358,0.052399907,0.032880142,0.017688846,0.014637019
B96,-0.0002431214,0.0061762314,0.0016713528,0.0053253314,6.6857894e-05,4.5473796e-05
A1318,0.0095266905,0.02277573,0.0073293666,0.021008458,0.012085412,0.013241935
A1052,0.00047223867,0.0069332635,0.0021774943,0.0051290113,0.0005059235,0.00083468424
A610,0.0058023483,0.018287547,0.003944703,0.0036302176,-0.0009881406,0.0003769021
A844,0.04352176,0.0140739065,0.0013444964,0.0024539449,0.012370125,0.005104698
A352,0.06177014,0.045640774,0.016565315,0.029676009,0.0018520887,-0.006609145
A2061,0.032577224,0.054021046,0.0042536496,0.0015462647,0.01378102,0.01945547
A575,0.04414389,0.017762294,0.046486553,0.011143484,0.029659245,0.035753332
A1540,0.003857158,0.049416695,0.008049396,0.036847677,0.039203934,0.003090192
A1268,0.020868074,0.04323977,0.041081782,0.010765105,0.036988363,0.014377138
A371,0.04673647,-0.0027862252,0.002494206,0.0013930856,0.01466747,0.033422675
A1302,0.012355939,0.016366364,0.014916643,0.006787831,0.00041475566,-3.2330583e-05
A1299,0.017021818,0.04068078,0.011230295,0.023927577,0.013011173,0.014908101
A2197,0.042128917,0.022348909,0.046563704,0.026339239,0.020921925,0.042179726
A1030,0.04417564,0.0071699843,0.014471519,0.041777033,0.00077424874,0.043603428
A1508,0.04553173,0.030937398,0.029934583,0.027390115,0.010044289,0.03612503
A1491,0.035080984,0.0023269386,0.015367182,0.0136951655,-0.0012140162,0.0012560609
A1311,0.0036117584,0.02456526,7.457743e-05,0.024358494,0.0039150007,0.02255174
A804,0.05411216,0.022787562,0.015444622,0.014260071,0.023708422,0.0067042797
A618,0.012149443,0.05221076,0.03831806,0.019804256,0.029155195,0.03216149
A881,0.010052606,0.068144135,0.068777524,0.021462739,-0.002478984,-0.003399111
A1197,0.023163807,0.036060784,0.02691623,0.0048334557,-0.008911273,-0.0018569853
A1245,0.013541874,0.0022712795,0.00046319113,0.00080449955,0.000490094,-0.00079408573
A337,0.013050584,0.01052511,0.001299647,0.014044297,0.008255697,0.008945571
B333,0.0459099,0.0021604844,0.040035263,0.008575934,0.040834468,0.009988267
A592,0.0072732475,0.0110134045,0.0080054095,0.010506494,0.00048545105,0.0014243096
A2068,0.0013117885,0.016600244,0.014120435,0.0021813943,0.005760802,0.010287782
A973,0.07209822,0.030119339,0.009408144,0.03978561,-0.014487269,-0.005012536
A866,0.08088727,0.002685261,0.0035790603,0.0006299933,-0.0113362465,-0.0054724114
A236,0.03860241,0.042994842,0.032443397,0.005145645,0.02873697,0.01022469
A1605,0.011741503,0.029344494,0.016903656,0.003508856,0.01157523,0.017885478
B251,0.060920276,0.012827156,0.008185298,0.004704523,0.01644858,0.01385814
A1600,6.738388e-05,9.0203226e-05,2.4848925e-05,1.3570901e-05,1.0282082e-05,2.5447443e-07
A1163,0.03604094,0.030778587,0.034231525,0.00846068,0.03179224,0.02369833
A1769,0.025534736,0.035765246,-0.0018975383,-0.0012094042,0.008252584,0.0014227493
A1483,5.892593e-06,5.11612e-05,1.13040405e-05,2.3129209e-05,-7.0193574e-13,5.360413e-12
