NM_01417649,0.013613954,0.01602718,0.009202257,0.022076527,0.0045752544,0.0046673347
NM_0010014814,0.00032188345,0.025860224,0.024945967,0.0012871849,0.02415775,0.005540109
NM_015213_18,0.014932264,0.010959428,0.019866245,0.0007029998,0.0051598824,0.0106677
NM_00334228,0.0075071673,0.003629929,0.006882796,0.0011969976,0.0010970038,0.001914447
NM_016406_51,0.0029713789,0.010648052,0.0094649205,0.0018508476,0.004526616,0.006444365
mrna-NM_003340_21,0.03646512,0.0046361396,0.024019739,0.010128533,0.026500385,0.012749157
NM_00255979,0.008413023,0.010498722,0.0018844919,0.0031791443,0.0015948329,0.00084049895
NM_003347_28,0.034061916,0.012976134,0.0041299253,0.008457544,0.015465946,0.0010949839
NM_004223_71,0.04707319,0.039995383,0.04037481,0.026943173,0.043312483,0.00073459244
NM_016406_43,0.0034137398,0.008612688,0.0073320973,0.003669985,0.006070905,0.0022289199
mrna-NM_003337_43,0.00025355184,0.00034245162,0.00015378844,0.00018391413,3.1477248e-05,3.3647164e-05
NM_00100148176,0.019215489,0.009547689,0.016475389,0.0068521583,5.662269e-05,0.012910629
NM_00334219,0.0009225468,0.001741965,0.00035593784,0.0008266538,-0.00018539825,-0.00027164334
NM_016406_34,0.002129177,0.00063069875,0.0002190163,0.00014555626,-7.721104e-05,-2.2020213e-05
mrna-NM_004359_21,0.008263738,0.0038673521,0.0043477328,0.005465278,0.00015820212,0.0016885635
NM_003347_34,0.006344619,0.004718288,0.00344895,0.0037081686,0.0006688954,0.0034826368
XM_371822_100,0.02730943,0.015887957,0.03601234,-0.0017193486,0.017649379,0.008228789
mrna-NM_004359_54,0.055119224,0.010262456,0.0052296417,0.032827325,-0.0010905206,-0.0012832483
NM_004223_12,0.004622288,0.03716136,-7.025656e-05,0.0032056086,0.0028755527,0.015052882
U4729822,0.003416476,0.0033462916,0.0028697206,0.0020382907,0.001033613,0.0025601324
NM_003345_24,0.028714286,0.0067119375,0.021993248,0.006000428,0.0175829,0.011193663
XM_371822_50,0.04932042,0.012030085,0.010555366,0.029165734,0.039415777,0.0032666558
U4729828,0.0005502083,0.013350022,0.011002058,0.006780386,2.022541e-05,2.9512232e-05
mrna-NM_003337_71,0.008327556,0.0022383884,0.0005332024,0.002736005,0.0020129702,0.0048846183
NM_01417668,0.033657406,0.050932903,0.012744064,0.021931652,0.016675446,0.040040378
NM_014501_74,0.035276968,0.038809303,0.04393953,0.008527613,0.027444895,0.0068778256
NM_00334226,0.035262927,0.005547414,0.007835598,0.020250749,0.0055022584,0.010604312
mrna-NM_003340_8,0.036723316,0.050594203,0.031365417,0.03424206,0.04168376,0.030226039
NM_01417656,0.01159178,0.026293522,0.02540053,0.0035699452,0.02260715,0.00028807155
NM_015213_20,0.03562465,0.005905012,0.026994292,0.02190939,0.0017253979,0.028515365
NM_00635716,0.040577963,0.020697402,0.02350132,0.042395424,0.040992416,0.013016938
mrna-NM_004359_25,0.02725753,0.047121026,0.011215949,0.03733525,0.024514027,0.025704017
NM_016406_60,0.03121414,0.031582203,0.028291987,0.008606183,0.0047336444,0.030296775
NM_014501_56,0.043714985,0.0079295505,2.7807937e-05,0.0017639699,0.016829824,0.008147488
mrna-NM_004359_4,0.00074010325,0.0001676308,-1.0624867e-12,-1.3668064e-11,-1.8605756e-11,-1.595749e-12
NM_00334271,0.003907007,0.0005686818,0.0030491643,0.0019950855,0.0005145195,0.0030912238
XM_371822_142,0.054760825,0.009676043,0.006050416,0.0053234263,0.01725809,0.01790286
NM_00545010,0.033187892,0.0062653203,0.0012875632,0.0015715581,0.0050277454,0.00812946
NM_00334816,0.051099066,0.013073233,0.0023241602,0.024100943,0.024456292,0.033169422
U4729894,0.06125345,0.0009786721,0.0451099,0.02137538,0.016527463,0.046167683
NM_004223_2,0.03265944,0.032027163,0.015815161,0.042891223,0.01028581,0.042023063
NM_015213_44,0.007995412,0.0044962373,0.00648333,0.001376843,0.0026744509,0.0042198654
NM_00545054,0.020463029,0.05551035,0.0019851318,0.0324936,0.009909386,0.02371974
NM_015213_94,0.025995571,-0.0026584864,-0.00036679412,-0.00018321381,0.0053294883,0.007799669
XM_371822_83,0.04769262,0.011943698,0.027770884,0.017221296,0.005517404,-0.007976129
AH00149822,0.05495523,0.040030397,0.021438438,0.036526375,-0.005429734,-0.006284043
NM_004223_57,0.04303267,0.016666245,0.003097521,0.010980624,0.011410926,0.01879426
mrna-NM_003340_67,0.03743548,0.024529863,0.033924576,0.048780713,0.005291541,0.03657323
NM_00701942,0.021974344,0.057728373,0.018717855,0.011019101,0.028860979,0.02467556
NM_015213_64,0.0020378323,0.008433012,0.0024199907,0.0009829582,0.0043978523,0.0008518454
NM_00100148151,0.002400461,0.0022803012,0.0034374609,0.0010345076,0.0014881802,0.0012875719
XM_371822_40,0.007325068,0.046364374,-0.00017154,-0.0037962655,0.0029200306,0.009673396
NM_01602112,0.017749809,0.042542886,0.0056238812,0.044262666,0.044459183,0.010868479
J30312_36,0.02502349,0.0401362,0.033306826,0.044425692,0.028879458,0.023094624
XM_371822_15,0.017714828,0.040926736,0.04610521,0.023300575,0.050672542,0.024285812
mrna-NM_003340_50,0.0053196,0.022257715,0.019368941,0.01565127,0.019494712,0.0030552398
NM_00635730,0.0034987654,0.036217924,0.015079436,0.018294778,0.005149865,0.003584291
U472962,0.044942904,0.006063373,0.05551362,0.026017427,0.0136365285,0.0060644983
U472985,0.0060710483,0.056706123,0.02804539,0.03452368,0.02767864,0.0057488186
NM_0020461,0.046582296,0.0006771374,0.047678176,0.003944672,0.01048474,0.04099874
XM_371822_77,0.023243418,0.0447358,0.0040137754,0.040066764,0.019599782,0.041350815
mrna-NM_003340_60,0.002238639,0.063729115,1.4797266e-05,0.000377456,0.0027817748,0.04489689
NM_00100148149,0.01744643,0.018437408,0.0246019,0.008057267,0.018598158,0.017017836
mrna-NM_003337_9,0.010366217,0.04120991,0.016324557,0.021270845,0.00012697607,0.00036661833
mrna-NM_003344_32,0.0060107056,0.009273749,0.0004117897,0.00091276306,0.002316058,0.0028110151
NM_004223_46,0.016588902,0.05092219,0.007990608,0.005921652,0.011598428,0.007783794
NM_015213_41,0.021591242,0.05219165,0.00812585,0.00645949,0.021587666,0.008174513
NM_00255963,0.020907799,0.013143053,0.0155871725,0.011029279,0.01028187,0.010762244
mrna-BD135193_61,0.00490326,0.021535967,0.008470259,0.0010739658,0.009001509,0.007168161
NM_00204611,0.035862517,0.029793415,0.000590837,-0.001218042,-0.0048946803,0.00028596297
NM_00635723,0.05229422,0.0003811725,0.037439898,0.025323052,0.017256211,0.041855574
NM_016406_63,0.055777285,0.028048098,-0.002842504,-0.0010521804,0.028281821,0.005417923
U4729888,0.054197147,0.029395763,0.047130764,0.0048703724,0.019273002,0.027406143
XM_371822_31,0.008670732,0.040438462,0.029144285,0.030019004,0.029802466,0.026162993
NM_00334841,0.021054806,0.054060142,0.02801531,0.035914112,0.028964566,0.0046662805
NM_004223_42,0.020649526,0.01828535,0.0038454616,0.0056229797,0.015486238,0.005674699
mrna-NM_004359_31,0.028259017,0.024324523,0.0066188658,0.025121534,0.0013233798,0.0046591987
NM_015213_97,0.010067268,0.02952532,0.024468865,0.01610686,0.0051149433,0.025864055
NM_016406_30,0.007259393,0.0072275754,0.009362188,0.0013634864,0.0064478046,0.0019492279
J30312_20,0.06881567,0.002578911,0.006348132,0.030386664,-0.0140258735,0.008981247
NM_004223_66,0.041147545,0.014689481,0.009876306,0.0058411155,0.019415358,0.009222272
NM_015213_42,0.034056757,0.009114506,-0.0004989884,-0.0014081716,0.0116817895,0.0024413452
NM_01417631,0.0033506043,0.03837125,0.011666527,0.015926396,0.028482791,0.0043609207
mrna-NM_003340_81,0.06176984,0.018548805,0.0013544778,0.003270707,0.019714627,0.045367263
NM_00334837,0.032178205,0.044639125,0.032149293,0.02112279,0.01058341,0.045458946
NM_0033423,0.0006241055,0.0009807852,0.00024840955,0.0003839074,4.499848e-05,0.00028248012
NM_00701960,0.018939579,0.038458567,0.011673526,0.027135594,0.010209166,0.016281044
mrna-NM_003344_38,0.058377393,0.02137683,0.00010772017,0.00022852985,0.02815198,0.026684543
XM_371822_11,0.021892754,0.014112883,0.024197234,0.0032293492,0.005311357,0.027394745
NM_00334245,0.019265225,0.05078799,0.0025126957,0.007691789,0.014494981,0.0051872344
NM_015213_90,0.0005416063,0.036256444,0.016600583,0.0036292153,0.016434873,0.007688458
NM_00545064,0.0049932143,0.06666113,0.0038446987,0.0077372137,0.030691177,0.0011864033
U4729825,0.0015085742,0.0057424973,1.6283182e-05,0.0002847586,0.00018531787,0.00026230447
AH00149836,0.0013296839,0.00063553493,0.00043710758,0.0009383427,0.00010316838,-3.8297358e-06
mrna-NM_003337_15,0.028500775,0.01941514,0.0029042913,-0.00071814476,0.0007708579,0.00120678
mrna-BD135193_49,0.008110849,0.045608096,-5.1061063e-05,0.001219755,0.014888259,0.009571903
mrna-NM_003337_16,0.016388116,0.026247313,0.032010533,0.0016556942,0.012050663,0.023811113
NM_004223_21,0.06741713,0.0049659377,-0.0005268943,-0.0019184055,0.03454165,0.004769628
mrna-NM_004359_18,0.012354893,0.014727551,0.011299198,0.007308843,0.0047219265,0.0009241475
NM_015213_95,0.017027872,0.01857689,0.02941037,0.003694481,0.0021916023,0.0094153425
XM_371822_17,0.022998154,0.039317586,0.045450382,0.0023560235,0.032984562,0.022425395
NM_00100148140,0.013904894,0.0030028163,0.000194463,0.0029260255,0.0023194337,0.0036974
AH00149820,0.014259638,0.0064991172,0.008399307,0.008708879,0.0064863455,0.0068477425
mrna-BD135193_39,0.016759,0.023492346,0.019233026,0.004468844,0.014104707,0.016030516
NM_003347_41,0.035649277,0.02392123,0.0012836704,0.0036191463,-0.0042423117,-0.002244838
NM_00701917,0.003206216,0.060246564,0.002540283,0.034347784,0.005871823,0.005829191
mrna-NM_003340_73,0.013395601,0.07779183,0.05507451,0.025208747,-0.001350136,-0.0008339519
mrna-NM_003340_43,0.014000656,0.041982543,4.1468455e-05,0.0016892833,-0.0011440443,0.00021226198
NM_015213_32,0.004636372,0.020320803,-9.181929e-06,-3.8130544e-05,0.007824608,0.0040968577
NM_00334250,0.00018374505,8.151557e-05,7.8096484e-05,0.00017354028,1.3013199e-11,-8.551979e-12
NM_01602139,0.053738117,0.009547908,0.0072902506,0.0002457666,0.027442686,0.010082856
XM_371822_129,0.016058443,0.06168694,0.037678175,0.009141034,0.016137037,0.022202818
XM_371822_26,0.041677304,0.02663997,0.03486603,0.003426492,0.0049173464,0.029188452
XM_371822_8,0.011385614,0.0035803365,0.0050612423,0.008825204,0.008473153,0.003145021
mrna-NM_004359_43,0.010326789,-0.0002890107,0.005749301,0.0055987104,0.003163649,0.0003704833
NM_016406_48,0.01720202,0.07599703,0.008881141,0.00581967,0.037113227,0.0065344675
NM_014501_39,0.0030555506,0.0130885225,-0.00062074786,0.00042942437,-0.0007631634,0.0005638916
NM_0160211,0.0021326758,0.012506748,0.0046596816,0.00038417304,0.0073261242,0.0037621942
U4729881,0.050684806,0.019204384,0.004456465,0.0044166516,0.01904111,0.0109963985
XM_371822_122,0.04882395,0.0045987475,0.03496454,0.006756623,0.0005001003,0.018203776
NM_016406_62,0.029964043,0.04460607,0.038815845,0.044679504,0.0008531076,0.0037392562
XM_371822_121,0.030194784,0.011332015,0.015075761,0.004659192,0.0155684445,0.014886299
NM_01417659,0.005759269,0.047256548,0.038025174,0.04062658,0.012708502,0.03198025
NM_01417652,0.006426859,0.019081183,0.009779974,0.016340246,0.003089079,0.013464152
NM_00334867,0.007352562,0.0031018748,0.0065223915,0.0020739352,0.005771179,0.0021906472
mrna-BD135193_22,0.03961955,0.01088294,0.002986285,0.03384227,0.019342124,0.029040586
AH00149810,0.018728549,0.011487966,0.01869659,0.002793546,0.0043931263,0.0006563739
NM_01602136,0.00831459,0.04450681,0.017412113,0.04168677,0.042543788,0.015079143
mrna-BD135193_45,0.0068162754,0.0042768945,0.0007702281,0.0034370113,0.00093504874,0.006252592
XM_371822_58,0.013638823,0.07610349,0.003182384,0.0065759826,0.035378117,0.029795488
NM_01417650,0.010769197,0.014372664,0.0134075405,0.009777484,0.012461459,0.0063573197
NM_00255962,0.043242652,0.07145069,-0.0025977446,-0.0013401661,0.044470597,0.006426777
NM_00334849,0.022159565,0.039078124,0.014103607,0.014704732,0.022120018,0.025350312
NM_00100148175,0.016887788,0.0047752727,0.006834986,0.0052476604,-0.001465981,2.3912124e-05
XM_371822_33,0.023432244,0.031082885,0.01840505,0.030627482,0.017676087,0.014283395
XM_371822_4,0.01929494,0.03757663,0.05522001,0.014663869,0.0056151673,0.013437038
NM_00334826,0.0413404,0.034053314,0.022876343,0.02923764,0.037409164,0.0069675106
U4729849,0.02560687,0.082600795,0.002397034,0.009247945,0.03584428,0.02987323
NM_00100148156,0.0052652406,0.01675624,0.01403668,0.0034972287,-2.4975368e-05,0.001357905
U47298112,0.031179937,0.023661904,0.026972227,0.027182272,0.019338345,0.028563684
NM_00635778,0.014117065,0.011827328,0.0060149655,0.00959694,0.010196386,0.0058693723
mrna-NM_003337_39,0.0038904431,-3.399449e-05,0.0030808724,0.0017284057,0.0013869196,0.002549243
NM_003345_27,0.03531362,0.03202402,0.031387124,0.0037165796,0.016510414,0.015705526
NM_00100148177,0.006912736,0.055612836,0.027400952,0.018681077,0.02770068,0.032209147
mrna-NM_003337_59,0.005342531,0.04109712,0.042860758,0.0008886063,0.028246552,0.026789358
mrna-BD135193_17,0.011689666,0.02985596,0.02107482,0.0029729994,-0.00047326702,0.0012087034
NM_015213_106,0.03309491,0.022397699,0.0223155,0.03203238,0.0016182654,-0.00023074957
NM_016406_9,0.017819593,0.0030956103,0.014738514,0.005281479,0.0077760722,0.0144341905
NM_00545014,0.015597748,0.0073159775,0.00057401415,0.012006423,0.00090206467,0.00082210306
XM_371822_81,0.06511499,0.043339245,0.011136731,0.059343163,0.001813177,0.004937179
NM_00701964,0.011672372,0.06873369,0.0031268573,0.00072454836,0.03244905,0.033549987
NM_00334862,0.004335816,0.043079596,0.0038465164,0.02803245,0.008789054,0.026265828
mrna-NM_003340_5,0.03607678,0.004182936,0.009404102,0.021457741,0.02598507,0.009149295
AH00149813,0.05794138,-0.0016154752,0.0004768408,0.0015451927,0.011752932,0.036407564
NM_00701955,0.018705126,0.022509314,0.0030519292,0.00076098816,-0.001791089,-0.001016345
NM_00635776,0.026934803,0.0016703531,0.01808656,0.019875616,0.011134507,0.021686643
mrna-NM_003337_17,0.0020284648,0.012165611,0.0087348875,0.007033497,0.0005173388,0.0043594036
NM_0010014815,0.0028335452,0.004495329,-0.00050021143,0.005040903,0.0017206285,0.00088272255
NM_00545022,0.021672603,0.04447113,0.0178874,0.031975973,0.018543562,0.00951712
mrna-NM_003344_49,0.00060925935,0.040366452,0.003386656,0.040478256,0.029175717,0.035274923
NM_00255975,0.04147111,0.028688613,0.04141656,0.021398691,0.0152569,0.033983286
mrna-NM_003337_70,0.023356345,0.058691137,0.0019722914,0.0017355952,0.002705149,0.0359209
mrna-NM_004359_11,0.052671593,0.0068963454,0.0036197354,0.010990115,0.023846235,0.027450787
XM_371822_49,0.00104347,0.04548032,0.056723967,0.027033864,0.012721712,0.005800844
U472981,0.051807575,0.011915588,0.031999554,0.0456507,0.012961222,0.022297561
J30312_31,0.03387393,0.029360633,0.0040497496,0.065246925,0.032938417,0.005934873
NM_0033484,0.010246634,0.0011359366,0.0058818264,0.006635334,0.004246449,0.005907581
NM_0063578,0.0078304885,0.043728437,-0.00045848807,0.0028409953,0.0054236185,0.0006103189
J30312_3,0.04678889,0.019010842,0.0017359126,0.007527061,0.01707269,0.02578545
NM_0033429,0.064922914,0.0052912193,0.017925782,0.021102993,0.019940492,0.023384543
mrna-NM_003344_48,0.008844032,0.006542113,0.01033876,0.0009956479,0.0021190296,0.008150866
NM_015213_47,0.0059985076,0.034554306,0.023685409,0.009910661,0.0037929139,0.004594645
NM_003345_11,0.058165077,0.017743705,0.0009379427,0.0016742455,0.02060326,0.02587484
NM_015213_43,0.0036133726,0.039332733,0.017558564,0.031352833,0.0034113587,0.03579041
NM_00334242,0.000379539,-2.5913647e-05,0.00010701557,-9.209555e-06,8.051848e-06,5.105167e-06
NM_00334257,0.028836241,0.026159255,0.03371705,0.012005899,0.00024226854,0.03348146
NM_016406_10,0.02782198,0.015130011,0.020722874,0.022304457,0.00046438695,0.024693655
NM_003347_5,0.023545345,0.027625693,0.005886436,0.02570835,0.014107523,0.018437373
NM_00545063,0.044750556,0.024201931,0.031099306,0.02864534,0.0007677472,0.04670719
NM_00635747,0.0023045146,0.01211742,0.00031583288,0.0007650974,0.0007434666,0.00034698186
NM_003347_16,0.040316463,0.012023381,0.0019192683,0.003489363,-0.006194731,-0.0016123877
NM_00255918,0.06164243,0.054944567,0.020968296,0.050840355,0.010242482,0.028297674
NM_00255983,0.0013172099,0.0038356637,0.002061014,0.0020329508,0.00010951109,0.0005089004
AH00149825,0.04909406,0.023422617,0.041091092,0.02042424,0.020271292,0.032523777
NM_00635746,0.02333207,0.003868109,0.017636966,0.0054699327,0.0029918884,0.013378048
NM_0033487,0.015328548,0.082310505,0.013637543,0.017413143,0.008244868,0.025541697
NM_003345_19,0.044022907,0.00010775197,0.0063428264,0.041147474,0.028143745,0.029885782
mrna-NM_003340_76,0.006547132,0.0013844575,0.0017404311,0.005114881,0.0017700249,0.00450376
NM_014501_4,0.04944206,0.04882574,0.01659314,0.04037765,0.019902037,0.0010491995
NM_015213_88,0.00805709,0.011574548,0.002165145,0.007638096,0.0065043746,0.002980324
NM_003345_38,0.04050127,0.049089294,0.030327681,0.02863285,0.03120416,0.04578752
NM_00255981,0.020602709,0.029869704,0.0008036273,0.00379597,0.0020541179,0.007967943
NM_003347_18,8.4504725e-05,0.00048173362,0.00042982947,0.00028466308,0.00020426714,7.3843104e-05
mrna-NM_003337_57,0.043518763,0.025013028,0.005401109,0.039745405,0.030167291,0.020145854
mrna-BD135193_67,0.0064012124,0.0023345896,0.003533642,0.00017041895,0.000480796,0.0020372246
U4729839,0.021697197,0.025051408,0.0060167965,0.02848872,0.020456327,0.018585134
U4729843,0.056274787,0.02148381,0.0024856818,0.0013332875,0.008525611,0.055007655
mrna-NM_003344_16,0.031531844,0.008991175,0.021578144,0.002391389,0.012527111,0.01626938
NM_00701947,0.025861777,0.010266245,0.02297409,0.017362783,0.017544035,0.009361923
NM_00334264,0.0072329706,0.0012200178,0.0060959603,0.00023360219,0.00089077384,0.0054242625
U47298104,0.02595209,0.013637418,0.0026879546,0.00032763203,0.0008343937,0.007078542
NM_016406_45,0.02169871,0.015265971,0.015103685,0.002958902,0.015354506,0.011922351
X759327,0.03355389,0.07091881,0.0093668,0.0033558125,0.04041729,0.011885001
mrna-BD135193_11,0.008881627,0.0028264157,0.0012311124,0.008631701,0.0022732688,0.0036111912
NM_0033485,0.04153778,0.03519773,0.01634185,0.027648209,0.0023122025,0.038734682
U4729889,0.004793379,0.05117614,0.042966947,0.004145782,0.033491723,0.03368054
J30312_1,0.00040618834,0.0036772105,0.0024816543,0.0015505847,0.00053652783,0.00027791996
NM_01417613,0.03220646,0.04512353,0.02617645,0.032558586,0.034866232,0.012055914
NM_00100148168,0.008728767,0.0031112747,0.0031741622,0.0026964333,0.0018120239,0.0035614285
NM_003347_31,0.046249006,0.030263068,0.004654653,0.0044303685,0.02422601,0.0143669415
NM_01417645,0.006817059,7.2992916e-05,0.0011959921,0.000868606,0.0009008308,0.0027833753
NM_015213_81,0.0030546375,0.01529871,0.010705253,0.0041109375,0.001158666,0.0007428738
mrna-NM_003337_63,0.0032021797,0.012185721,0.008930677,0.0039683064,0.0013244685,0.0009962103
NM_016406_11,0.03871067,0.017188422,0.008681505,0.039023582,0.034067225,0.019155711
NM_00635761,0.009889113,0.013321823,0.0005856844,0.0023604943,0.0002350655,0.002662669
J30312_8,0.048800886,0.0003276377,0.046400174,0.004504719,0.0083201695,0.043942384
NM_004223_6,0.02942041,0.035351325,0.054028068,0.004787006,0.032812197,0.008101855
J30312_32,0.0592168,0.009710044,0.052273147,0.001982746,0.0024708877,0.0025261934
mrna-NM_004359_24,0.000263587,0.00027843597,6.881188e-05,0.00020511607,-3.7954157e-11,-4.773067e-11
XM_371822_124,0.05870473,0.024274135,0.0032508734,0.045449253,0.0055372394,0.016998934
NM_014501_40,0.028276509,0.026827203,0.03384221,0.0019775277,0.015610278,0.008705418
NM_0063577,0.0019236697,0.0013857854,0.0005858352,0.00089881604,2.89733e-10,1.0118092e-10
NM_015213_2,0.024791718,0.032828607,0.006136268,0.0047441474,0.03026924,0.0013397032
NM_004223_32,0.02845501,0.0089537185,0.00860254,0.01508095,0.002759334,0.01154183
U4729817,0.016549895,0.020246346,0.026049167,0.004604295,0.017742194,0.0177436
NM_00635775,-0.00535033,0.047450617,0.00058137375,0.0034160826,0.020025665,0.013571361
NM_0033428,0.00010673353,0.0005068435,0.00013829245,2.7621614e-05,-4.503957e-05,6.1415594e-05
mrna-NM_004359_30,0.055643983,0.0053096795,0.02910808,0.021941224,0.04043826,0.020666791
mrna-NM_003340_82,0.008921214,0.002696132,0.0016883805,0.0047355476,0.0006146316,0.00044809765
NM_004223_24,0.06587172,0.009796003,0.00034088656,0.00011629844,0.0423361,0.014752289
NM_014501_8,0.035253204,0.021717083,0.037671432,0.0031937503,0.036626868,0.010108264
U4729863,0.006029123,0.010016186,0.008523998,0.0061464026,0.000394691,0.0023130986
NM_015213_55,0.040493004,0.012069536,0.0061451797,0.029352294,0.024363821,0.026580717
mrna-NM_003344_65,0.0037894861,0.021753788,0.011024424,0.0013035375,0.004248941,0.01786253
NM_016406_15,0.0041606924,0.029515151,0.0024118184,0.030276202,0.006763465,0.006919046
NM_004223_69,0.010833711,0.035962634,0.0005960796,0.007964412,0.010201118,0.012010453
NM_00635772,0.030745892,0.037278097,0.019796275,0.01685961,0.0021181642,-0.0012901349
NM_016406_21,0.017889652,0.01847767,0.010288029,0.020528995,0.02080396,0.0039899074
NM_00100148118,0.0020002644,0.010484781,0.007590788,0.00094352104,0.0062455786,0.0018491442
NM_014501_17,0.004637062,0.05520213,0.007688736,0.03622268,-0.0027393445,0.0034888387
NM_003345_14,0.009219608,0.016703583,0.010141155,0.014132287,0.007448869,0.013808488
NM_00545067,0.00692301,0.06538088,0.030000886,0.03506865,0.0035465143,6.543042e-05
NM_014501_47,0.08506741,0.0294594,0.0010729459,0.0030502006,0.012978675,0.021343434
mrna-NM_003340_15,0.02785992,0.022647286,0.024722654,0.0052141426,0.011898893,0.025324594
U4729811,0.048240617,0.0044876914,0.006382785,0.021237304,-0.0038880229,0.008372885
mrna-NM_003337_8,0.028226506,0.022727652,0.022500752,0.0055167316,6.619424e-05,0.0006920235
mrna-NM_003344_20,0.0024828084,0.0099198315,0.0048037623,0.0069573373,0.0038620967,0.008297429
XM_371822_132,0.0081103835,0.0398015,0.006312019,0.033144113,0.01068442,0.024768982
mrna-NM_003337_72,0.043646697,0.0016768709,0.023647567,0.024360973,0.005629443,0.029420972
NM_01602127,0.022815246,0.05237601,0.00040397487,0.0046436577,0.016872436,0.026339052
NM_00334814,0.030988377,0.016313335,0.034150865,-7.9241196e-05,0.02779618,0.01622938
NM_00334868,0.020659631,0.05516378,0.034991983,0.010675824,0.02973162,0.011690324
mrna-NM_004359_57,0.025401017,0.016946537,-4.8035754e-06,0.0015884414,0.0007838726,0.008099897
NM_003345_25,0.013901255,0.028585363,0.010771448,0.02731645,0.02457736,0.012173566
mrna-NM_004359_48,0.027969826,0.050905373,0.0054382044,0.0055416627,0.019569376,0.016974572
NM_004223_17,0.046776015,0.027754607,0.019890588,0.02471521,0.001061035,0.039624773
mrna-NM_004359_14,0.007979792,0.0027649677,0.004643566,0.0051267636,0.0006259178,0.00034090033
NM_015213_1,0.009451667,0.0022118122,0.00854094,0.0020092977,0.0048080175,0.005467226
NM_01417621,0.026505742,0.003301654,0.026947547,0.0009455544,0.002044012,0.0003378507
NM_00100148161,0.020230748,0.0044374703,0.00074555195,0.0010158047,0.0009905392,0.0056999777
mrna-NM_003340_52,0.020924717,0.013395041,-0.00033767745,-0.00015871413,-0.0008101889,0.0019153614
NM_003347_7,0.040951815,0.029941605,0.0056588426,0.054644264,0.008944831,0.02551331
U4729859,0.026212988,0.010576593,0.02100028,0.0006910764,0.0037341672,0.014125073
U4729854,0.0060918457,0.0011353863,0.0011593569,0.0034566685,0.00082110136,0.0018633556
NM_00635738,0.016920546,0.039950874,0.020601269,0.024894046,0.040248405,0.0066772248
NM_00635710,0.019672802,0.019457182,0.008987664,0.0067747165,0.0008888726,-0.0008152699
NM_003345_32,0.033587147,0.032459293,0.0197128,0.048850425,0.053337198,0.017364986
NM_015213_114,0.024150115,0.014549243,0.0033061453,0.016869359,0.0070861047,0.010308618
NM_00334211,0.0016568446,0.0014193221,-3.8905124e-05,0.0018264913,0.00097623316,0.0005248314
NM_015213_28,0.00089144317,0.00020334804,3.924343e-05,0.0004960985,2.3066407e-06,0.00028995282
NM_015213_3,0.0047969003,0.006493651,0.0026063754,0.0042903,0.002830404,0.0037011683
AH0014982,0.021210564,0.04212489,0.03236874,0.039998576,0.035283808,0.008589087
NM_00545043,0.050377727,0.014359789,0.031556092,0.01577398,0.013375757,0.003229811
NM_00635711,0.04868327,0.022060206,-0.00054025184,0.03984303,0.005362653,0.036124114
mrna-NM_003340_40,0.005092265,0.003578115,0.0031257314,0.0035463448,0.003070991,0.0026939039
NM_01602146,0.05756223,0.014092448,0.004293281,0.009893922,0.025116827,0.012291107
NM_00255946,0.045414526,0.041398037,0.0022284132,-0.0023857136,0.010536624,0.02568852
mrna-NM_003337_51,0.08414587,0.0073126876,0.0031014124,-9.665971e-05,0.033976104,0.020958435
NM_00255954,0.022816723,0.0044309148,0.0042603114,0.022184478,0.009640909,0.020829225
NM_00701959,0.056827728,0.018879956,0.03552632,0.0362182,0.014294293,0.007597415
NM_014501_76,0.024938347,0.033984624,0.025945919,0.020234039,0.025098171,0.0232933
NM_014501_51,0.02823835,0.05081923,0.021765243,0.04696703,0.018185368,0.04984806
U472989,0.041284207,0.02258726,0.03806342,0.0013982056,0.01959041,0.025963474
NM_01602131,0.033446234,0.033752896,0.009215358,0.04644771,0.01132838,0.045514755
NM_016406_23,0.0404193,0.037254933,0.03920523,0.04003138,-0.0018240762,-0.0014159005
XM_371822_53,0.011994812,0.03205337,0.023849363,0.0044434774,0.00055134046,0.015549028
NM_014501_70,0.0033230416,0.018593537,0.011617468,0.012204177,-0.0015467887,0.0024263605
XM_371822_88,0.02177012,0.009710363,0.01678554,0.014269407,0.0042709126,0.019670572
NM_00255959,0.041250642,0.03213216,0.00085957913,-0.0013212672,0.0023013726,0.004951306
mrna-NM_004359_9,0.06471953,5.6077384e-05,0.0009535535,0.0048116064,0.0021262807,0.042231597
NM_004223_33,0.006329808,0.046868205,0.0052826107,0.046718657,0.0429622,0.019111825
NM_00635725,0.048027325,0.004159589,0.015508822,0.03943787,0.062022176,-0.0077601327
mrna-NM_003340_32,0.005099371,0.0004711135,0.0009066252,0.004286496,0.0024927163,0.0012430553
mrna-NM_003337_64,0.06344998,0.019099113,0.049798965,0.018193195,0.008191029,0.0153487
J30312_10,0.02690735,0.01392922,0.0016341393,0.028871233,0.021858413,0.0023137575
mrna-BD135193_44,0.00063698675,0.002379284,0.0017023752,0.0011487723,0.00053645816,0.00038353298
NM_00100148112,0.013381592,0.005286494,0.00977868,0.0019214199,0.0054466766,0.005307449
AH00149826,0.0012563328,0.008035665,0.00069303886,0.0013137037,0.0019046739,0.0031909714
NM_00545037,0.025180398,0.054685794,0.046121046,0.027026733,0.03256501,0.03379836
